class,period,tranDur,radE,earthFlux,eqTemp,effTemp,radS
1,0.01290467523,0.0327999999999999,0.00149,0.002091,0.0545,0.4513,0.0722
1,0.0688861017,0.05925,0.00147,0.001491,0.0501,0.5753,0.1222
1,0.0099911524099999,0.02657,0.0016799999999999,0.004477,0.066,0.4838,0.0796
1,0.004267961416,0.013427,0.0014199999999999,0.0834159999999999,0.1371,0.6395,0.1237
1,0.036292017,0.08198,0.0031,0.0054909999999999,0.0693999999999999,0.5843,0.1615
0,0.000925589891,0.01967,0.0506,46.020218,0.6637,0.4094,2.4488
1,0.01725121397,0.020371,0.00264,0.000517,0.0385,0.3879,0.053700000000000005
0,0.001867281146,0.07495,0.03118,0.140594,0.1561,0.6117,0.1025
1,0.0093099183399999,0.03455,0.00121,0.016438,0.0913,0.5806,0.1101
1,0.0181209388,0.03781,0.0016799999999999,0.002058,0.0543,0.4905,0.0774
1,0.0032394177499999,0.02569,0.00077,0.051114,0.1213,0.6075,0.0858
1,0.00398864999,0.03516,0.00115,0.054773,0.1233,0.5692,0.11879999999999999
1,0.002524017517,0.011968,0.0015,0.0495139999999999,0.1203,0.542,0.0871
1,0.0251123362,0.07922,0.00222,0.0053729999999999,0.0691,0.6133,0.11120000000000001
1,0.002121023807,0.003673,0.00575,0.14465,0.1573,0.6133,0.11120000000000001
1,0.0035555792199999,0.0324,0.0008399999999999,0.0615029999999999,0.127,0.5839,0.1082
1,0.0312012202,0.04077,0.00147,0.000644,0.0406,0.4513,0.0722
1,0.0225968256,0.06179,0.0013,0.00477,0.067,0.561,0.11040000000000001
1,0.0453486381,0.04858,0.00161,0.001884,0.0531,0.561,0.11040000000000001
1,0.00525419589,0.029878,0.00212,0.033815,0.1093,0.6123,0.0987
1,0.00590608902,0.0240899999999999,0.00177,0.024783,0.1012,0.5966,0.09609999999999999
1,0.01381504449,0.0232439999999999,0.00191,0.000552,0.0391,0.3732,0.0509
1,0.0124128518,0.04298,0.0015,0.017924,0.0933,0.5945,0.1346
1,0.00392453009,0.03691,0.00182,0.031425,0.1074,0.5776,0.0849
1,0.01160653061,0.02194,0.00188,0.002747,0.0583999999999999,0.4703,0.0701
1,0.00266831274,0.024141,0.00148,0.058138,0.1252,0.5806,0.08990000000000001
0,0.0029322509,0.02931,0.00133,0.0700809999999999,0.1312,0.6106,0.09659999999999999
1,0.0234772553,0.06735,0.00134,0.007005,0.0738,0.6384,0.1121
1,0.0665576728,0.10532,0.00496,0.007768,0.0757,0.5734,0.34049999999999997
0,0.00201948607,0.05248,0.00215,0.098837,0.143,0.5884,0.0944
0,0.00304468229,0.0595099999999999,0.00086,0.056603,0.1244,0.5575,0.098
0,0.01505028313,0.01848,0.00246,0.0069159999999999,0.0735,0.5887,0.0989
1,0.002455240626,0.0172722,0.0106,0.00673,0.073,0.3793,0.056799999999999996
1,0.00908233411,0.02008,0.00135,0.006875,0.0733999999999999,0.5354,0.07880000000000001
0,0.000790539912,0.010567,0.00124,0.120065,0.1502,0.4791,0.0767
0,0.001705782214,0.0100699999999999,0.00182,0.106041,0.1455,0.5387,0.10089999999999999
0,0.000532086296,0.0402299999999999,0.0169899999999999,0.241728,0.179,0.5271,0.0698
1,0.0477052565999999,0.05959,0.00289,0.000342,0.0346999999999999,0.4551,0.06720000000000001
1,0.006238535444,0.035255,0.0025299999999999,0.046561,0.1185,0.6267,0.1258
1,0.086829519,0.07464,0.0016799999999999,3.5e-05,0.0196,0.3576,0.0463
1,0.00995667035,0.0353399999999999,0.00341,0.018948,0.0945999999999999,0.6165,0.1115
1,0.01041728722,0.04125,0.00164,0.013534,0.087,0.5557,0.11510000000000001
1,0.000984941669,0.019724,0.00149,0.704468,0.2334999999999999,0.5825,0.1662
1,0.000663085361,0.011522,0.0016,0.189494,0.1681,0.5172,0.0767
1,0.0191187425,0.06805,0.00233,0.010848,0.0823,0.5862,0.1463
0,0.0010874910099999,0.0161919999999999,0.00491,2.1388700000000003,0.3081,0.5988,0.3204
0,0.0011838183829999,0.01393,0.00091,0.233765,0.1775,0.6014,0.0992
0,0.00498845099,0.07453,0.00133,0.029271,0.1055,0.5695,0.09609999999999999
1,0.003543919702,0.0187169999999999,0.00121,0.004268,0.0652,0.3879,0.053700000000000005
1,0.0082815707199999,0.031,0.00137,0.019782,0.0955999999999999,0.564,0.11750000000000001
1,0.00082628442,0.009603,0.0009599999999999,0.165469,0.1629,0.5218,0.0829
1,0.00637705295,0.01949,0.00215,0.018066,0.0935,0.5672,0.0965
1,0.00883929462,0.01719,0.0019399999999999,0.00865,0.0778,0.533,0.087
0,0.000631795416,0.010703,0.00188,1.454708,0.2797,0.6414,0.15189999999999998
1,0.00756126152,0.02851,0.0012,0.0149169999999999,0.0891,0.5853,0.0895
1,0.0349897847,0.04208,0.00114,0.000171,0.0291999999999999,0.3765,0.0521
1,0.00705429483,0.0171599999999999,0.001,0.001446,0.0497,0.3765,0.0521
1,0.00227050106,0.01903,0.00055,0.015705,0.0903,0.4671,0.0528
1,0.0267838935,0.04584,0.00159,0.001769,0.0523,0.5242,0.0856
1,0.045126216,0.06656,0.00232,0.003154,0.0603999999999999,0.6499,0.1169
1,0.01194019101,0.02866,0.00186,0.003599,0.0625,0.5073,0.0748
0,0.00351295674,0.0306,0.0011,0.09996,0.1434,0.6453,0.11699999999999999
1,0.0484313002999999,0.0403,0.00278,0.0005809999999999,0.0396,0.4891,0.0805
1,0.007203855862,0.025418,0.00225,0.0015869999999999,0.0509,0.3834,0.0539
1,0.00673808701,0.02591,0.00073,0.009019,0.0786,0.5168,0.0769
0,0.0075757141399999,0.02357,0.00245,0.03158,0.1075,0.6418,0.11710000000000001
0,0.00476887671,0.01672,0.00211,0.1303609999999999,0.1532,0.6063,0.1855
0,0.001347512632,0.019817,0.02345,0.0775179999999999,0.1346,0.5316,0.0685
0,0.000512581697,0.015789,0.00132,0.382779,0.2009,0.5547,0.08199999999999999
0,0.01207760884,0.02233,0.00103,0.005951,0.0708,0.537,0.08449999999999999
1,0.0185558156499999,0.05372,0.0208299999999999,0.2442239999999999,0.1793,0.5988,0.8840999999999999
1,0.01333094869,0.01426,0.02595,0.010437,0.0814999999999999,0.5991,0.10389999999999999
0,0.0063831574399999,0.017075,0.00235,0.0091,0.0787,0.5262,0.07139999999999999
1,0.02752194772,0.04047,0.00247,0.0002279999999999,0.0314,0.378,0.0511
1,0.0161289679,0.06271,0.00294,0.006187,0.0715,0.5392,0.10869999999999999
1,0.0135631157,0.05438,0.00175,0.006841,0.0733,0.5853,0.0895
1,0.0162959916,0.02116,0.00183,0.004981,0.0678,0.5495,0.09609999999999999
1,0.00416056658,0.0260999999999999,0.0007,0.022254,0.0985,0.5481,0.08149999999999999
0,0.00293101771,0.02231,0.00115,0.039028,0.1133999999999999,0.5485,0.07880000000000001
1,0.03979220077,0.04466,0.0019,0.001038,0.0458,0.5437,0.0781
0,0.0162276756,0.0369899999999999,0.00211,0.004157,0.0648,0.5328,0.0883
0,0.001595630597,0.0179299999999999,0.01794,0.077805,0.1346,0.5632,0.07289999999999999
1,0.0148200596,0.03902,0.0009599999999999,0.002192,0.0552,0.4825,0.0732
1,0.02049041,0.04369,0.00234,0.0036009999999999,0.0625,0.5681,0.09230000000000001
0,0.000962827066,0.0448,0.02927,3.147191,0.3399,0.6534,0.3028
1,0.0086790369999999,0.02864,0.00179,0.019184,0.0949,0.6117,0.10269999999999999
1,0.0111296970999999,0.02942,0.0019299999999999,0.011944,0.0843,0.6122,0.0964
1,0.0027296036,0.02721,0.00153,0.105615,0.1455,0.5887,0.12350000000000001
1,0.00311604194,0.017763,0.00159,0.037555,0.1123,0.5591,0.086
1,0.04682767725,0.019033,0.00213,0.000137,0.0276,0.3879,0.053700000000000005
1,0.0127372371,0.03358,0.00087,0.005582,0.0697,0.542,0.0868
1,0.0400306267,0.04815,0.0020099999999999,0.0034189999999999,0.0617,0.5855,0.1373
1,0.000679336747,0.012188,0.0014,0.298278,0.1883,0.544,0.0913
0,0.2136103207,0.107643,0.04607,0.000169,0.0290999999999999,0.5931,0.08449999999999999
0,0.1708658492,0.169895,0.0243999999999999,0.000533,0.0387,0.5989,0.13240000000000002
1,0.0214764272699999,0.055498,0.0595,0.004352,0.0655,0.578,0.1
0,0.0175509742,0.04064,0.00597,0.00569,0.0699999999999999,0.578,0.1
1,0.0885122013999999,0.068214,0.0047,0.000547,0.039,0.5593,0.0945
0,0.01021507506,0.03395,0.0015,0.008748,0.078,0.5406,0.095
0,0.0083806973,0.03028,0.00191,0.005704,0.0701,0.5062,0.0735
1,0.0310572947,0.03401,0.00185,0.001257,0.048,0.5395,0.07339999999999999
1,0.0151622287,0.07332,0.00312,0.011174,0.0829,0.6325,0.11120000000000001
1,0.01004378351,0.05548,0.00294,0.019339,0.0950999999999999,0.6325,0.11120000000000001
1,0.00710397925,0.015398,0.00151,0.010584,0.0818,0.5488,0.0789
1,0.0045513988,0.0245699999999999,0.00113,0.015965,0.0907,0.5009,0.08399999999999999
1,0.01091274065,0.021801,0.00213,0.0009119999999999,0.0443,0.3834,0.0539
0,0.0122141545,0.10262,0.01813,0.005137,0.0683,0.5435,0.0824
0,0.0037322609999999,0.02054,0.00109,0.036947,0.1119,0.5762,0.0867
1,0.00303267135,0.01774,0.0006,0.046831,0.1187,0.564,0.0921
1,0.00534182466,0.0357699999999999,0.00095,0.037909,0.1125,0.5767,0.1135
1,0.002131945045,0.018061,0.00166,0.095516,0.1417999999999999,0.5845,0.10129999999999999
1,0.0129462566999999,0.09568,0.00113,0.008034,0.0764,0.6058,0.0867
1,0.0057795713299999,0.025213,0.0015,0.003022,0.0598,0.4102,0.0581
1,0.00677367892,0.03579,0.00133,0.032484,0.1083,0.6392,0.1072
1,0.0052240243599999,0.02608,0.00058,0.018516,0.0940999999999999,0.5487,0.08399999999999999
1,0.0116601667,0.05882,0.00208,0.011436,0.0834,0.5791,0.1083
0,0.089465468,0.0988,0.00257,0.002143,0.0549,0.5192,0.246
1,0.0180161227,0.04016,0.00239,0.0082379999999999,0.0768,0.6245,0.1065
0,0.0408777605,0.09745,0.02955,0.0018149999999999,0.0526,0.593,0.0937
0,0.00680243431,0.03817,0.0026,0.015172,0.0895,0.5836,0.08159999999999999
1,0.0845733346,0.05762,0.00259,0.000426,0.0366,0.5418,0.0888
1,0.02130181863,0.038763,0.0007199999999999,0.002389,0.0563999999999999,0.5437,0.0781
1,0.00414789051,0.03829,0.0019299999999999,0.087832,0.1389,0.615,0.1417
1,0.01592108138,0.015443,0.00314,0.004088,0.0645,0.5595,0.08199999999999999
1,0.0190054097999999,0.01843,0.02847,0.007819,0.0758,0.6347,0.1036
0,0.00196433113,0.0238099999999999,0.00133,0.170463,0.1638,0.6306,0.1121
1,0.00281043228,0.03874,0.0014299999999999,0.197853,0.1701,0.5415,0.20790000000000003
1,0.000968527683,0.013672,0.00121,0.1867,0.1677,0.558,0.0886
1,0.0006640741449999,0.010925,0.0011899999999999,0.199848,0.1703,0.5178,0.07970000000000001
0,0.0117489907,0.04043,0.00101,0.036351,0.1114,0.644,0.1655
1,0.1756033659999999,0.0954299999999999,0.00287,0.000346,0.0348,0.6225,0.10089999999999999
1,0.003849371737,0.02632,0.01294,0.405529,0.2033999999999999,0.6244,0.2992
0,0.000366197145,0.012335,0.05134,233.543828,0.9983,0.4448,3.15
1,0.004164384505,0.018464,0.00254,0.002875,0.059,0.3808,0.0508
1,0.00210433534,0.011168,0.00079,0.004534,0.0662,0.3605,0.0433
1,0.0288431751,0.0317099999999999,0.00266,0.001377,0.0491,0.5151,0.0785
0,0.001378649746,0.012232,0.00651,0.006834,0.0733999999999999,0.344,0.0439
0,0.001112207126,0.0135,0.00073,0.246709,0.1797,0.6046,0.0972
1,0.064034363,0.0917399999999999,0.00347,0.000672,0.0411,0.5691,0.07830000000000001
0,0.001303576682,0.0102099999999999,0.00151,0.194045,0.1694,0.6045,0.0955
0,0.001958577398,0.02388,0.0018,0.057919,0.1252,0.5402,0.08159999999999999
1,0.00519103699,0.04222,0.0019199999999999,0.046291,0.1183,0.6321,0.1125
1,0.00486638504,0.0229599999999999,0.00132,0.03727,0.1121,0.5688,0.1111
0,0.00479176993,0.0452,0.00081,0.014374,0.0883,0.5138,0.0756
1,0.0251933988999999,0.0462,0.00195,0.001634,0.0513,0.5009,0.08399999999999999
0,0.000759762021,0.04912,0.0242,0.641935,0.2279999999999999,0.6386,0.1123
1,0.004790912471,0.005134,0.00225,0.006251,0.0717,0.4359,0.06760000000000001
1,0.00649441464,0.02344,0.00175,0.0068049999999999,0.0732,0.4769,0.0742
1,0.002576571021,0.0159969999999999,0.00157,0.006242,0.0717,0.3834,0.0539
1,0.0284750006,0.04718,0.00264,0.00135,0.0489,0.4996,0.0831
1,0.0147966306,0.05613,0.00098,0.013825,0.0874,0.6175,0.13069999999999998
1,0.01125401871,0.04759,0.00242,0.014713,0.0888,0.5995,0.11180000000000001
1,0.00918244299,0.0431799999999999,0.00124,0.028974,0.1052,0.6194,0.13140000000000002
1,0.0146134781,0.05266,0.00112,0.015587,0.0901,0.6194,0.13140000000000002
0,0.119682075,0.3128,0.03039,0.000359,0.0351,0.5778,0.0911
1,0.0429923283999999,0.0472599999999999,0.00332,0.001433,0.0496,0.5593,0.0945
1,0.00688341278,0.020674,0.00263,0.032163,0.108,0.6139,0.1193
0,0.0045935954959999,0.027468,0.04414,0.025812,0.1022,0.5717,0.0884
1,0.1975111484,0.1110599999999999,0.0095199999999999,0.000554,0.0391,0.5616,0.1674
1,0.0111726723,0.0610599999999999,0.0015,0.025506,0.1018999999999999,0.5616,0.1674
1,0.00253573284,0.03989,0.00136,0.184218,0.1671,0.5616,0.1674
1,0.00679164656,0.03343,0.00101,0.023081,0.0994,0.5772,0.10029999999999999
1,0.0118376933,0.03381,0.001,0.011003,0.0825999999999999,0.5772,0.10029999999999999
1,0.0185525162,0.04385,0.0025299999999999,0.003314,0.0612,0.5569,0.0829
1,0.0473659328,0.07929,0.01197,0.0012619999999999,0.0481,0.5708,0.0902
1,0.0133669309,0.03733,0.00027,0.004371,0.0656,0.5417,0.0772
0,0.001045492348,0.02933,0.00083,0.652269,0.2291,0.6057,0.1457
1,0.00486634094,0.01885,0.0019399999999999,0.0142389999999999,0.0881,0.4996,0.0831
1,0.00560402307,0.010273,0.00125,0.008465,0.0774,0.4847,0.0737
1,0.0130313583,0.04521,0.0028799999999999,0.008494,0.0774,0.5514,0.1071
1,0.0409905002,0.07336,0.00241,0.00365,0.0627,0.5842,0.141
1,0.0572932309,0.04878,0.00195,0.000376,0.0355,0.4806,0.07289999999999999
1,0.00800504749,0.0332,0.00152,0.027168,0.1035,0.6398,0.1101
1,0.01213070414,0.03843,0.00161,0.015585,0.0901,0.6398,0.1101
1,0.00561357653,0.02905,0.00141,0.043561,0.1165,0.6398,0.1101
1,0.0292254372,0.05293,0.00135,0.0033689999999999,0.0613999999999999,0.6049,0.1008
0,0.00133255087,0.03565,0.0011899999999999,0.210729,0.1728,0.5774,0.10540000000000001
0,0.0408792242999999,0.07005,0.00162,0.000859,0.0437,0.5383,0.072
1,0.0188262877,0.02344,0.00234,0.002885,0.0591,0.5215,0.08449999999999999
1,0.0139034057,0.03408,0.00155,0.004108,0.0646,0.5261,0.0819
1,0.00341045981,0.02866,0.00106,0.014988,0.0892,0.4983,0.0651
1,0.0047670275899999,0.02013,0.0011899999999999,0.028297,0.1046,0.5629,0.0937
1,0.01362801048,0.0353739999999999,0.00328,0.003948,0.0639,0.5052,0.08549999999999999
1,0.0533580444,0.06812,0.00341,0.001194,0.0474,0.5481,0.1036
1,0.01683203175,0.04031,0.00186,0.005344,0.0689999999999999,0.5518,0.1008
0,0.01337499553,0.01639,0.0020099999999999,0.005785,0.0703,0.5263,0.09609999999999999
0,0.00435370136,0.01913,0.00133,0.045683,0.1179,0.5992,0.0985
0,0.13496694,0.1843,0.00087,0.000518,0.0385,0.6154,0.10529999999999999
1,0.001385787741,0.016449,0.00055,0.024515,0.1008,0.4239,0.06
1,0.0120229536199999,0.012667,0.00328,0.008578,0.0776,0.5982,0.0879
1,0.01679716262,0.0383,0.00275,0.001519,0.0503,0.4652,0.0697
1,0.01859611518,0.023052,0.00153,0.000448,0.0371,0.3834,0.0539
1,0.00577440326,0.01768,0.0008,0.00186,0.0529,0.3808,0.0508
0,0.002622134451,0.04735,0.00164,0.135914,0.1548,0.5864,0.1369
1,0.01147685263,0.0275599999999999,0.00158,0.0094939999999999,0.0796,0.555,0.1032
1,0.073711039,0.1006199999999999,0.00177,0.002381,0.0562999999999999,0.6374,0.1502
1,0.01443348326,0.0266299999999999,0.01625,0.002291,0.0558,0.4915,0.0702
0,0.0400088894,0.03616,0.02075,0.0027649999999999,0.0584999999999999,0.6237,0.10229999999999999
1,0.00635705314,0.01324,0.00159,0.0227069999999999,0.099,0.5982,0.096
0,0.00658738839,0.04758,0.00135,0.013602,0.0871,0.5616,0.0822
0,0.000759706632,0.010896,0.00138,5.1080760000000005,0.3834,0.8621,0.20939999999999998
1,0.00437033233,0.02845,0.00156,0.047539,0.1191,0.5657,0.1182
1,0.001530515205,0.005945,0.0008399999999999,0.003246,0.0608,0.3462,0.0259
0,0.00108070294,0.03363,0.00104,0.141952,0.1565,0.5482,0.0813
0,0.0047425451799999,0.01023,0.00177,0.0369339999999999,0.1118,0.6046,0.10069999999999998
0,0.01813559979,0.02019,0.0244899999999999,0.007236,0.0744,0.6184,0.1038
1,0.0037042901499999,0.0337,0.00145,0.270857,0.1839,0.6732,0.1927
1,0.0373331165,0.07643,0.0025,0.004417,0.0657,0.5623,0.1588
1,0.0176997391999999,0.0276,0.00196,0.001773,0.0523,0.4807,0.0742
1,0.0079709719,0.0128929999999999,0.00227,0.0079099999999999,0.076,0.5237,0.08259999999999999
1,0.00603355539,0.10049,0.0033399999999999,0.154084,0.1598,0.4924,0.3588
1,0.0030255849399999,0.030008,0.00162,0.114847,0.1484,0.6123,0.1263
0,0.000933746783,0.04255,0.0013,0.069663,0.1309,0.4643,0.0663
0,0.00609740316,0.0463499999999999,0.04549,0.263031,0.1826,0.8828,0.18280000000000002
1,0.000754457729,0.0058909999999999,0.00207,0.487962,0.2130999999999999,0.5561,0.1193
1,0.0027612237,0.03681,0.00184,0.390636,0.2017,0.6381,0.2232
0,0.00559727625,0.01659,0.00126,0.021315,0.0975,0.5796,0.0876
1,0.0626825769,0.02327,0.0397999999999999,0.016636,0.0916,0.7058,0.3101
0,0.0505715805,0.03726,0.00274,0.000644,0.0406,0.5262,0.07830000000000001
1,0.0162707206999999,0.0570699999999999,0.02842,0.011079,0.0827,0.6117,0.1244
1,0.002032319072,0.016762,0.00187,0.1333349999999999,0.1542,0.6156,0.10500000000000001
0,0.004100870416,0.0815361,0.0824599999999999,0.093961,0.1413,0.5923,0.151
1,0.00435407371,0.02427,0.00163,0.027953,0.1042999999999999,0.5455,0.09090000000000001
1,0.01132269749,0.03517,0.00151,0.002224,0.0554,0.4563,0.06420000000000001
1,0.01371218522,0.02437,0.00247,0.004926,0.0676,0.555,0.0831
1,0.01214684625,0.06197,0.00175,0.034249,0.1096999999999999,0.5877,0.1963
1,0.00746718958,0.03633,0.00104,0.027125,0.1035,0.6161,0.1169
1,0.00542204257,0.02952,0.00139,0.052711,0.1222,0.6123,0.1263
1,0.0488882667999999,0.06468,0.00296,0.000523,0.0386,0.4821,0.07880000000000001
1,0.0511319346,0.06019,0.00243,0.002036,0.0542,0.6071,0.11069999999999999
0,0.133516435,0.02196,0.0020099999999999,0.00033,0.0344,0.5989,0.0848
1,0.0398312536,0.02442,0.00146,0.000733,0.0419999999999999,0.5026,0.0759
1,0.009549277089,0.015832,0.00157,0.000462,0.0374,0.3547,0.0369
1,0.0241073172,0.1046499999999999,0.00274,0.030422,0.1065,0.6585,0.2517
1,0.01760461401,0.03716,0.00264,0.000407,0.0361999999999999,0.3744,0.0516
0,0.001228721184,0.0104099999999999,0.00162,0.072899,0.1324,0.4897,0.0764
1,0.0515738653,0.0278399999999999,0.00241,0.000712,0.0417,0.538,0.0813
1,0.00469505576,0.03058,0.00149,0.03436,0.1098,0.5999,0.0959
0,0.0005691159759999,0.02028,0.0018,0.150424,0.1588999999999999,0.4788,0.0656
1,0.007258450123,0.057297,0.00553,0.01413,0.088,0.5638,0.092
0,0.0060959841,0.1039,0.00099,0.022507,0.0988,0.5826,0.0885
1,0.0229221181,0.0819999999999999,0.00133,0.00517,0.0684,0.5897,0.1081
1,0.01610474503,0.05712,0.00321,0.042593,0.1159,0.5822,0.2886
1,0.00742697378,0.03206,0.0014,0.015452,0.0899,0.5573,0.0982
0,0.0008746298729999,0.01782,0.0007199999999999,0.153825,0.1597,0.5099,0.0832
0,0.00546091846,0.01781,0.00125,0.035334,0.1106,0.6319,0.093
1,0.00317323012,0.019094,0.00088,0.011221,0.0829999999999999,0.45,0.0633
1,0.0132970695,0.03283,0.00091,0.001664,0.0515,0.45,0.0633
1,0.005398752862,0.034303,0.00221,0.039833,0.1139999999999999,0.579,0.11979999999999999
0,0.00526648126,0.01964,0.00107,0.042053,0.1155,0.6204,0.1065
0,0.00267596808,0.02021,0.00157,0.023419,0.0998,0.4732,0.0795
1,0.00741683033,0.07274,0.0033599999999999,0.097385,0.1425,0.4938,0.3324
1,0.000727331746,0.008323,0.00067,0.012292,0.0849,0.346,0.0356
1,0.001302017467,0.013692,0.00137,0.077273,0.1344,0.4948,0.08159999999999999
1,0.0086305009199999,0.03144,0.0014299999999999,0.007063,0.0739,0.5352,0.0764
0,0.01249117388,0.02848,0.00136,0.008008,0.0763,0.5753,0.0911
1,0.00327645723,0.0221899999999999,0.00171,0.048256,0.1195,0.5812,0.0963
1,0.0160573291,0.03546,0.00227,0.004104,0.0645,0.5644,0.0806
0,0.0084432655699999,0.03353,0.00197,0.017979,0.0934,0.6081,0.10229999999999999
1,0.00460300256,0.026848,0.00132,0.012202,0.0848,0.4821,0.07880000000000001
0,0.0169329284,0.01218,0.00246,0.009334,0.0793,0.631,0.1095
1,0.0120008966699999,0.03266,0.00147,0.003781,0.0632,0.5195,0.06899999999999999
0,0.001169010526,0.011717,0.0919099999999999,4.76888,0.3766,0.5944,0.5847
1,0.001916940872,0.0142429999999999,0.00089,0.057125,0.1246,0.5083,0.0872
1,0.00505661302,0.03926,0.00115,0.0286319999999999,0.1049,0.5926,0.0939
1,0.0243344938999999,0.06557,0.00174,0.00413,0.0647,0.6091,0.0967
1,0.1311879209999999,0.06905,0.00234,0.000154,0.0283999999999999,0.4898,0.08030000000000001
0,0.00217489806,0.04599,0.00108,0.118726,0.1496,0.5749,0.11499999999999999
1,0.0258859397,0.04548,0.00166,0.002035,0.0542,0.519,0.08990000000000001
1,0.0286253502,0.04551,0.0023799999999999,0.002554,0.0573,0.5774,0.09409999999999999
1,0.00698141327,0.06527,0.0014199999999999,0.0865809999999999,0.1384,0.6054,0.2163
0,0.001319677953,0.01978,0.00113,0.272971,0.1843,0.6306,0.1076
1,0.00894337724,0.02469,0.00148,0.018893,0.0945999999999999,0.6074,0.10049999999999999
1,0.000827151296,0.01385,0.0191,16.815139000000002,0.5171,0.4452,1.1895
1,0.01228299829,0.027096,0.00283,0.000814,0.0431,0.3879,0.053700000000000005
0,0.000328686504,0.0085919999999999,0.00111,0.6891109999999999,0.2324,0.543,0.0847
1,0.0063831591349999,0.017504,0.00273,0.001873,0.053,0.3757,0.0576
1,0.00557654782,0.03673,0.00092,0.046281,0.1183,0.6187,0.1238
1,0.1156863392,0.0465,0.00352,0.000609,0.0401,0.58,0.1149
1,0.00381371423,0.01973,0.00137,0.026463,0.1028999999999999,0.5547,0.08199999999999999
1,0.0380970717,0.04307,0.00158,8.1e-05,0.0242,0.3554,0.0398
1,0.0116191707,0.0181899999999999,0.00221,0.007743,0.0756,0.587,0.0834
0,0.002637574744,0.054573,0.00916,0.086886,0.1385,0.6108,0.10300000000000001
1,0.0382292037,0.03893,0.00151,0.000392,0.0359,0.4544,0.0598
1,0.0163012726999999,0.03974,0.00154,0.002273,0.0557,0.4873,0.0796
1,0.01332354078,0.03873,0.00132,0.013661,0.0872,0.6113,0.12179999999999999
1,0.002607545159,0.013916,0.00207,0.099379,0.1431,0.6147,0.1096
1,0.00324417541,0.01992,0.00184,0.028366,0.1046999999999999,0.5094,0.087
1,0.176845697,0.03812,0.04205,0.000169,0.0290999999999999,0.5592,0.07970000000000001
0,0.00685567248,0.02268,0.00127,0.015307,0.0897,0.5734,0.0883
0,0.00228607282,0.0782,0.00101,0.018639,0.0941999999999999,0.4583,0.0654
1,0.00960505976,0.030063,0.00091,0.018515,0.0940999999999999,0.579,0.11979999999999999
0,0.00354789928,0.02861,0.00099,0.022445,0.0987,0.5399,0.0725
1,0.0180243482,0.03575,0.00198,0.005144,0.0683,0.5955,0.091
1,0.0164793229,0.03312,0.00153,0.001962,0.0537,0.4908,0.0716
1,0.00365690909,0.02064,0.00132,0.082852,0.1368,0.6078,0.1271
1,0.0880712769,0.06758,0.0024,0.000279,0.033,0.4939,0.0819
