class,period,tranDur,radE,earthFlux,eqTemp,effTemp,radS
1,0.0002520430841217,0.0510224712610478,1.522366914185225e-05,7.89034661626783e-06,0.0514274006283294,0.2498677748394408,0.0076066475485097
0,2.4843907502720824e-05,0.0260744613251689,5.540417294247868e-06,7.353697086624701e-05,0.0910394754814916,0.2780506233471855,0.0043603322903929
1,6.679642395384972e-05,0.0189518225405811,1.1380316604401026e-05,3.3697023231549e-06,0.0411828985111323,0.1561768039289762,0.0025413513548796
1,0.0001726621778746,0.0392821038645947,1.557306482707509e-05,3.923250603944239e-06,0.0428903155306652,0.2263694748772195,0.0040774764032915
0,5.350674741763704e-06,0.0137159898330541,3.4989482191601406e-05,0.0001635168833207,0.1115967763966671,0.2129958443520967,0.0031940957097289
0,3.281967075934421e-06,0.0147225752411761,0.0001469957561401,0.0002413479638701,0.1234121021718344,0.2179826218360408,0.0030504919516621
1,3.266069934734603e-05,0.0203772167985673,6.438863341963739e-06,6.248610106263412e-05,0.0874197514000819,0.2568190404231205,0.0049956701291128
0,6.244764254972717e-07,0.0165516145803246,0.0002312001162788,0.0009055629688549,0.1721076355689113,0.211333585190782,0.0037554558548992
0,3.435766991912023e-05,0.023294437063139,0.0002141795550416,2.579662870919424e-05,0.0697309110777216,0.2423120513789195,0.0034160287903776
0,0.000108957701711,0.0392314857604991,0.0001164985041871,1.3423089086137505e-05,0.058940035514274,0.2481299584435209,0.00538296511299
0,5.739067515370085e-05,0.0273951533706891,0.0011239060920232,9.991272434445188e-06,0.0546373446250512,0.2219115980355119,0.0031375245323086
1,0.0001192944288448,0.0333256311016117,1.342677704642051e-05,7.872077696109768e-06,0.0513591039475481,0.2667170381564034,0.0039860921936126
1,0.0002890305594407,0.065399168158974,1.4774446117994317e-05,3.311241778649096e-06,0.0410463051495697,0.2513789195315451,0.0052437129839555
1,9.541250949426236e-05,0.0654569348968863,7.337309389679609e-06,6.511043144334001e-06,0.0489004234394208,0.2225916131469588,0.003381215758119
1,0.0001637321851169,0.0602218242735832,6.388949672646191e-06,3.1998013656849054e-06,0.0407048217456631,0.2225916131469588,0.003381215758119
1,0.0002587991930102,0.0468343827624054,8.285669106713029e-06,1.747422213118819e-06,0.0346947138369075,0.2225916131469588,0.003381215758119
1,4.737877152634241e-05,0.0180817110507769,9.13420148511135e-06,3.2650214106491936e-05,0.0740336019669444,0.2089157536834152,0.0057093372904146
1,0.0003910539054049,0.0807362370746924,1.7869093615682315e-05,5.232218733269522e-06,0.0462368528889495,0.1774839440876464,0.0128024926131097
0,3.110747617255835e-05,0.0289339148518283,1.0232302210097414e-05,0.0002218879101177,0.1205436415790192,0.180884019644881,0.0157703036131575
0,5.497874201120084e-05,0.0402675322049563,5.2808662137966174e-05,1.2782763434597363e-05,0.0581887720256795,0.2405742349829996,0.0031723375645672
1,0.0009053331258337,0.0420801802322222,5.131125205843972e-05,6.576811256903032e-07,0.0268405955470564,0.2819040423120514,0.0041906187581321
0,9.024742546306385e-05,0.0307586216856334,0.0001902709074384,9.758343702429871e-06,0.0542958612211446,0.2633169625991688,0.0036292586129617
0,7.611966312109853e-06,0.0419198775345156,2.650415840761818e-05,0.0001831596262747,0.1148750170741702,0.2445032111824707,0.0034029739032806
0,8.816661755870594e-05,0.0144034140142106,0.0001857786771999,9.360081242984078e-06,0.0536811910941128,0.2533434076312807,0.0036945330484466
0,0.00012631452172,0.027613944890532,0.004209569129234,1.0450735776420497e-05,0.055252014752083,0.2855307895731016,0.0046127267742679
0,3.925651383995387e-06,0.0166808676564034,0.000217873166571,0.0005268044085699,0.1501844010381095,0.2459387986399697,0.0046388365484619
0,3.520904722737945e-05,0.0445598174571082,1.4375136763453929e-05,8.97826081168054e-06,0.0531348176478623,0.1789950887797506,0.0023585829355219
1,0.0009663682514243,0.0647500144416844,6.134389959126694e-05,5.215776705127265e-07,0.0252014752083048,0.2472232716282584,0.0043777388065222
1,8.077642805342712e-05,0.0434066489515337,1.4874273456629413e-05,2.228260191679063e-05,0.0671356372080316,0.2342274272761617,0.0061314453065505
0,2.909289531128201e-05,0.0229983825313384,1.0781352572590447e-05,0.0008488827306185,0.1693074716568774,0.3668303740083113,0.0155614254196058
0,5.469347554758184e-07,0.0145326670902894,0.0002891998000258,0.0021283620824707,0.2134954241223876,0.2738949754438987,0.0046954077258821
0,1.733857703647998e-05,0.0304726763329674,7.821471982059829e-05,8.490206609657862e-05,0.0944543095205573,0.255232338496411,0.0038424884355458
0,6.297329837460848e-05,0.0132069204552018,0.0025822836821433,9.64050916741036e-06,0.0540909711788007,0.2342274272761617,0.0030287338065004
0,6.232723294633217e-05,0.0126321414129744,0.0041739307693413,8.179909000773145e-06,0.0519054773937986,0.2105024556101246,0.0031723375645672
0,0.0010578652628986,0.0658490266304661,0.0002467731811059,5.307121305917584e-07,0.0253380685698675,0.2011333585190782,0.0058442377904168
0,1.4719242280709315e-05,0.0148344982958812,8.390487812279882e-05,5.669485337252783e-05,0.0851659609342986,0.2269739327540612,0.0030940082419853
0,2.6304625747582047e-05,0.0181921899370342,5.984648951174049e-05,2.362171376437672e-05,0.0681600874197514,0.2008311295806573,0.0029982724032741
1,3.471010078877359e-05,0.017961122985385,9.583424508969283e-06,7.785300325358963e-06,0.0512225105859855,0.1561768039289762,0.0025413513548796
0,6.80603038404286e-05,0.0447908844087574,2.6304503730347982e-05,3.210305994775792e-05,0.0736921185630378,0.3081224027200605,0.0050739994516947
1,2.3022765375311205e-05,0.0255751400843394,6.478794277417778e-05,7.285828048237494e-05,0.0909028821199289,0.2250850018889308,0.0051436255162119
0,1.0276954412273434e-05,0.0152403096297152,0.0001555309935934,0.000112922935835,0.1016254610025952,0.2590102002266717,0.0030156789194034
0,1.645456563083292e-05,0.0299820923112471,0.0001076637847179,0.0001034934326954,0.0993716705368119,0.2387608613524745,0.0044386616129748
0,1.1621359871323606e-05,0.0393340939287158,0.0001321713963528,0.0001098455362343,0.1008741975140008,0.232565168114847,0.0038598949516751
1,0.0003976087592296,0.0376328634971983,4.197739589605817e-05,2.338421780232189e-06,0.0374948777489414,0.2274272761616924,0.0058007215000935
1,2.1327564741229432e-05,0.0174939344925192,1.3925913739595992e-05,3.450907673257495e-05,0.0750580521786641,0.1925198337740838,0.003672774903285
1,2.202895089197393e-05,0.0122306625844838,1.2977554022562576e-05,1.9904901958218604e-05,0.0652233301461549,0.1758972421609369,0.0029678110000478
1,0.0001008470773933,0.0256520420541851,2.176235982245109e-05,2.5366395639471828e-06,0.0382461412375358,0.1648658859085757,0.0028068007258517
1,4.3076818014632206e-05,0.0131520420541851,6.488777011281286e-06,8.568123554132005e-07,0.0287529026089332,0.0653570079335096,0.0011923463548579
1,0.000150839428224,0.0201367627520073,7.187568381726964e-06,1.6716061944628537e-07,0.0185766971725174,0.0653570079335096,0.0011923463548579
0,0.0001700142556527,0.0507574663508751,1.4175482086183736e-05,5.489810507498224e-07,0.0255429586122114,0.1208160181337363,0.0020496172742266
0,7.151736848973195e-06,0.0110897695107157,3.513922319955405e-05,0.0007009053907842,0.1613167600054637,0.3294295428787306,0.0059878415484836
0,5.628696079704226e-06,0.0161299173935647,5.710123769927533e-05,0.0002335316063805,0.1221827619177707,0.2586324140536456,0.0032811282903755
1,8.282079593741626e-05,0.014160071630755,1.033212954873251e-05,1.2231042045823832e-06,0.0316213632017483,0.1118247072157159,0.0020583205322912
1,0.0007116223957052,0.0393824735717174,8.934546807841158e-06,7.12487886164495e-08,0.0146837863679825,0.1118247072157159,0.0020583205322912
1,0.0004020062791379,0.1072627231240251,6.154355426853713e-05,9.403013205355528e-06,0.0537494877748941,0.1749149981110691,0.0176153943228647
1,2.996173378828679e-06,0.0079190976835538,5.590330963565416e-06,6.638194828634126e-05,0.0885807949733643,0.1344918775972799,0.0018320358226101
1,9.582796375854111e-05,0.0212141124140719,1.2678072006657284e-05,4.800158771531309e-06,0.0451441059964485,0.1987155270117113,0.0033638092419897
1,0.0002835428064078,0.0397406273467737,1.5523151157757542e-05,1.7309801849765616e-06,0.0346264171561262,0.2512278050623347,0.0032245571129552
1,0.0008044795000309,0.0319695569291202,3.179500735527831e-05,4.329734077461162e-07,0.0239721349542412,0.2512278050623347,0.0032245571129552
1,0.0009552472203621,0.0264838830801224,5.101177004253443e-05,6.458063275875616e-07,0.0267040021854937,0.1817151492255383,0.0067450250001087
1,7.521223642689152e-06,0.0109475189186066,7.137654712409416e-06,5.28848700735636e-05,0.0838000273186723,0.1644880997355496,0.0025761643871383
1,1.3939264946986124e-05,0.0152468083877303,1.3277036038467866e-05,0.0001161090355105,0.1023084278104084,0.2244805440120891,0.0046431881774942
1,0.0002971382559656,0.0433633238980994,1.3626431723690703e-05,1.4514657065581827e-06,0.0330555934981559,0.2234227427276161,0.0034290836774746
1,0.0002730364441421,0.0609366876552481,2.690346776215857e-05,7.73323390290848e-06,0.0511542139052042,0.2799395542123158,0.0069103869033372
1,9.28329892362588e-05,0.0482929928946912,1.8667712324763088e-05,3.2012628792975503e-05,0.0736921185630378,0.2799395542123158,0.0069103869033372
1,0.0004167735261591,0.0614277049275027,1.557306482707509e-05,2.338421780232189e-06,0.0374948777489414,0.3112958065734794,0.0041688606129704
0,0.0001083285625716,0.0332570331003408,0.0001935652096134,8.07303581784847e-06,0.0517005873514547,0.2539478655081224,0.0040470150000652
1,0.0002063958095525,0.0498758015134885,1.0481870556685156e-05,2.8846624929583013e-06,0.0396120748531621,0.247449943332074,0.0037249944516729
1,0.0002867203847381,0.0379166425971925,1.2977554022562576e-05,1.13084615778416e-06,0.0309383963939352,0.1987155270117113,0.0033638092419897
1,0.0003572720970729,0.0456891571832938,1.21789353134818e-05,1.4989648989691492e-06,0.0333287802212812,0.2263694748772195,0.0040774764032915
1,0.0002619689464564,0.1420050834729362,1.6022287850933024e-05,2.5211109818128287e-06,0.0381778445567545,0.2137514166981488,0.0046040235162032
1,3.3504408700024646e-05,0.0206299462769337,8.036100760125286e-06,3.2189837318508724e-05,0.0737604152438191,0.2522100491122025,0.003698884677479
1,7.488969601427151e-05,0.0422852521518109,1.2228848982799347e-05,2.410492670255751e-05,0.0685015708236579,0.2188137514166981,0.0065579049517186
1,2.1384099790005907e-05,0.0200335047079891,6.139381326058449e-06,6.79923535982746e-05,0.0892637617811774,0.2674726105024556,0.0038294335484488
0,0.0002357057555007,0.0384271561434925,7.646774139448409e-05,2.659954775014115e-06,0.0387925146837863,0.2533434076312807,0.0038468400645781
0,0.0005557849613095,0.0257061983709779,7.611834570926126e-05,5.184719540858556e-06,0.0461002595273869,0.2336985266339252,0.0115274653066375
0,3.61342267618848e-05,0.0094593033331407,0.0001195432380155,4.215279292670892e-05,0.0790192596639803,0.2489610880241783,0.0046170784033002
1,0.000805971786652,0.0532464906706718,1.1030920919178189e-05,5.8825922908966e-07,0.0260210353776806,0.2423120513789195,0.0040600698871622
1,3.568585613668077e-05,0.0180910981456877,7.337309389679609e-06,1.2879588711435102e-05,0.0583253653872421,0.1713638080846241,0.0032724250323108
1,7.938372269757837e-05,0.023196955692912,1.1729712289623868e-05,1.2199984881555125e-05,0.0575058052178664,0.2228182848507744,0.0046214300323326
1,2.852239929300355e-05,0.0108059904107215,1.1180661927130832e-05,1.882155499284541e-05,0.0642671766152165,0.1884397431054023,0.0031636343065026
1,0.0001212561738151,0.0281287909421754,1.0781352572590447e-05,2.503755507662668e-06,0.0381095478759732,0.1903286739705326,0.0028720751613366
0,2.549829720141945e-05,0.0613266131361562,1.4824359787311864e-05,8.387717967571122e-05,0.0942494194782133,0.1730260672459388,0.0075457247420571
1,2.349202565620584e-05,0.0128155508058459,1.3626431723690703e-05,1.2640265857364465e-05,0.0580521786641169,0.1557990177559501,0.002532648096815
1,7.239977514028106e-05,0.0205858991392756,1.1629884950988769e-05,3.012544934064749e-06,0.04002185493785,0.1557990177559501,0.002532648096815
1,3.903297050323972e-05,0.0076865865634567,1.1230575596448382e-05,6.685511331843511e-06,0.0492419068433274,0.1557990177559501,0.002532648096815
1,7.541582954016969e-05,0.0227507076425394,1.0531784226002704e-05,7.454632870498005e-06,0.0506078404589536,0.2244805440120891,0.0032376120000522
1,9.671885130027462e-06,0.0099207151522153,5.041280601072385e-06,3.608659798822377e-05,0.0759459090288212,0.1557990177559501,0.002532648096815
1,3.723901563235901e-05,0.0124285136618335,6.588604349916383e-06,1.5990785814353398e-05,0.0616719027455265,0.209217982621836,0.0032593701452138
1,6.872796837952329e-05,0.030415631679279,7.88635975217264e-06,1.83593513128464e-05,0.0638573965305286,0.244956554590102,0.0045561555968476
1,0.0001499786621318,0.0349633181214256,7.6367914055849e-06,6.606041529155933e-06,0.0491053134817647,0.244956554590102,0.0045561555968476
1,0.0003189046112954,0.0408172549246144,9.73316551692193e-06,1.7912676214981728e-06,0.0349679005600327,0.252058934642992,0.0037511042258669
1,0.0004029985416679,0.0438016290220091,1.7968920954317413e-05,1.8862660063201047e-06,0.0354459773255019,0.2023422742727616,0.0057615568388026
1,0.0001125927269782,0.0537158454162093,7.736618744219996e-06,4.9499639168274335e-06,0.0455538860811364,0.2388364185870797,0.0031679859355349
0,3.651313638681819e-05,0.0650381260470221,1.5972374181615477e-05,5.02870296270869e-05,0.0827072804261712,0.2838685304117869,0.0046214300323326
1,6.11876694895936e-05,0.0200161746866154,9.78307918623948e-06,4.402809758093418e-06,0.0441879524655101,0.1557990177559501,0.0027763393226254
1,0.0001181026542339,0.0360738836577898,1.3277036038467866e-05,5.743748497695314e-06,0.0473295997814506,0.2447298828862863,0.0035683358065091
1,0.0004316474096108,0.0244995956328346,1.252833099870464e-05,3.315809008688612e-07,0.0223330146154896,0.161768039289762,0.0025761643871383
0,0.000248183294599,0.0174289469123678,5.290848947660127e-05,2.6307245027612126e-06,0.0386559213222237,0.2622591613146959,0.003646665129091
0,8.390426886064044e-06,0.0302603835711397,6.588604349916383e-06,3.017294853305846e-05,0.0724627783089741,0.1381186248583301,0.0021758145161641
0,4.174531082920283e-06,0.0174043960487551,0.0001267807200665,0.0003135796203911,0.1316077038655921,0.252058934642992,0.0034595450807009
0,4.9381381391989136e-06,0.0114226503379354,5.041280601072385e-06,0.000302935234061,0.1303783636115285,0.2503966754816774,0.0036553683871557
1,1.7101985551768452e-05,0.0087372191092369,3.04473382837045e-06,0.0001284405566172,0.1049037016800983,0.2627880619569324,0.0047215175000761
0,3.1129322061080414e-05,0.016202847900179,0.000381490174594,0.0001901401806671,0.1158994672858899,0.2808462410275784,0.0082376337581973
1,7.413180337726967e-05,0.0132827392987118,7.586877736267351e-06,5.160969944653073e-07,0.0251331785275235,0.0716282584057423,0.0013620598871187
1,0.0003440289814584,0.035591531396222,9.583424508969283e-06,4.466750978646642e-07,0.0241770249965851,0.1636569701548923,0.0026980100000435
1,0.0003809996055834,0.0723022933394951,2.5156489336044376e-05,9.2806114402965e-07,0.029367572735965,0.2352096713260294,0.0030853049839207
0,2.1414606406656147e-06,0.0084454970827797,7.187568381726964e-06,0.000460238857636,0.1447889632563857,0.2353607857952399,0.003394270645216
1,4.301624174248829e-05,0.0284992201490381,1.4474964102089025e-05,3.685663297288617e-05,0.076355689113509,0.2683792973177181,0.0047258691291084
1,1.676719773402854e-05,0.0210343134423199,7.686705074902448e-06,0.0001192083578153,0.1029230979374402,0.2683792973177181,0.0047258691291084
1,0.0001070972014477,0.0306965224423776,1.133040293508348e-05,5.019385813428078e-06,0.045690479442699,0.2099735549678881,0.0033768641290867
1,4.605938818025196e-06,0.0097625787071804,2.695338143147612e-06,0.0002163323314977,0.1198606747712061,0.2099735549678881,0.0033768641290867
1,4.0349630494287567e-05,0.0207815839639535,1.5772719504345285e-05,1.053111902511598e-05,0.0553886081136456,0.1845107669059312,0.0029504044839185
1,6.191750377861988e-05,0.025713419213217,1.5622978496392636e-05,6.071675614532562e-06,0.0480125665892637,0.1845107669059312,0.0029504044839185
0,3.732509900334501e-05,0.0280128242158165,8.540228820232527e-05,3.611582826047667e-05,0.0759459090288212,0.2671703815640348,0.0040296084839359
1,0.0001053195617216,0.0185712841545837,7.88635975217264e-06,1.1375143136418534e-05,0.0564813550061467,0.2542500944465432,0.0047780886774964
1,1.6327676566509476e-05,0.0239731962336086,3.693611529498579e-06,0.0002035239915749,0.1179483677093293,0.2711749149981111,0.0062402360323587
1,0.0001543793941504,0.0381527641384091,1.1629884950988769e-05,1.6241983466526775e-05,0.0618767927878705,0.2571968265961465,0.0076936801291563
