class,period,tranDur,radE,earthFlux,eqTemp,effTemp,radS
0,0.000604358764,0.010423,0.02328,0.023563,0.0997,0.3569,0.0427
0,0.000695954898,0.01469,0.00258,1.326433,0.274,0.6737,0.1425
0,0.000948951607,0.0438089999999999,0.11531,0.279638,0.1853,0.578,0.1
0,0.01937070781,0.022466,0.10854,0.045892,0.118,0.5321,0.4335
0,0.001278555003,0.014247,0.00519,0.124192,0.1515,0.5636,0.0827
1,0.0012262239589999,0.021689,0.001,0.397386,0.2024,0.5855,0.134
0,0.0022446000289999,0.019204,0.0274699999999999,0.047537,0.119,0.5256,0.0802
0,0.1818521773,0.057725,0.04638,0.000291,0.0333,0.6063,0.1012
0,0.2231127475,0.089683,0.0463299999999999,0.000287,0.0332,0.6211,0.1056
0,0.0438496474,0.02217,0.02142,0.064568,0.1286,0.4893,1.0363
0,0.003796488133,0.110659,0.04083,0.054794,0.1233,0.6137,0.1018
1,0.0177476059,0.05066,0.1466299999999999,0.376837,0.1998,0.8992,0.4831999999999999
0,0.001233076007,0.12506,0.03139,0.123797,0.1513,0.5602,0.0817
0,0.000546248198,0.021081,0.0542299999999999,0.582072,0.2226999999999999,0.578,0.1
0,0.001811966339,0.0379199999999999,0.09519,1.036038,0.2573,0.5904,0.3348
1,0.00393276627,0.029403,0.0015,0.039984,0.1139999999999999,0.5688,0.0970999999999999
1,0.198680859,0.08282,0.00279,0.000183,0.0296999999999999,0.533,0.1012999999999999
0,0.001592634161,0.089488,0.1002,0.612809,0.2254999999999999,0.6574,0.1768
0,0.00331577795,0.042349,0.02777,0.0349779999999999,0.1104,0.5528,0.0849
0,0.00208043378,0.07708,0.51048,0.166127,0.1629,0.6377,0.1119
0,0.001523298835,0.059083,0.03895,0.091942,0.1404,0.5311,0.0866
0,0.003539631353,0.0153719999999999,0.03934,0.56893,0.2213999999999999,0.7021,0.2629
0,0.1865168116,0.031968,0.0375,0.000983,0.0452,0.5018,0.299
0,0.002178154774,0.035302,0.01946,0.045716,0.118,0.5515,0.0712
0,0.1210598037,0.03112,1.68099,0.243781,0.1792,0.3942,6.0688
0,0.000721335207,0.01509,0.00054,0.516626,0.2162,0.6328,0.0948
0,0.0032827427199999,0.089,0.00185,0.03927,0.1135999999999999,0.5741,0.0819999999999999
0,0.001231361934,0.0543299999999999,0.00293,0.270751,0.1839,0.6095,0.1016
1,0.00712766417,0.02491,0.00121,0.008924,0.0784,0.5159,0.0820999999999999
0,0.0020804317819999,0.074997,0.3457,1.295698,0.2719,0.8344,0.2115
1,0.00352364689,0.03439,0.00094,0.0739799999999999,0.133,0.6269,0.1085
0,0.001157804607,0.0466082,0.1181099999999999,0.611699,0.2254999999999999,0.651,0.1425
0,0.001433262401,0.062205,0.13647,1.242714,0.2691,0.7311,0.1959
0,0.0238706941,0.0348119999999999,0.0496,0.006038,0.0711,0.6022,0.1166
0,0.0062820425999999,0.07941,0.02376,0.393881,0.2021,0.6635,0.3798
0,0.00097430309,0.021088,0.03762,0.172818,0.1643,0.5688,0.0786
0,0.119686505,0.2933,0.023,0.000321,0.0341,0.5715,0.0834
1,0.433220461,0.02725,0.00207,4e-05,0.0203,0.5232,0.0777
1,0.001090011003,0.015,0.00104,0.091128,0.1402,0.5081,0.077
1,0.0182572722,0.03434,0.00094,0.002116,0.0547,0.5014,0.0756
1,0.0342115022,0.04947,0.00115,0.000782,0.0427,0.4955,0.0721
0,0.007061149921,0.0333515,0.04371,0.011887,0.0842,0.5585,0.0798
0,0.002682767439,0.0458143,0.07067,0.0695409999999999,0.131,0.578,0.1
0,0.003711012492,0.033394,0.04624,0.069505,0.131,0.6141,0.1117
0,0.001780982447,0.034297,0.06045,0.12043,0.1502,0.578,0.1
0,0.001815632406,0.0335773,0.10878,3.265255,0.3429,0.9954,0.2408
0,0.2055833309,0.060353,0.04269,0.000258,0.0323,0.6328,0.0915
0,0.004309067482,0.0220999999999999,0.10141,0.01426,0.0882,0.4897,0.0789
0,0.1110396204999999,0.25751,0.0086,0.000297,0.0335,0.547,0.0777
0,0.003187087241,0.072897,0.92896,6.274306,0.4037,0.4599,2.3673
0,0.00555260695,0.041178,2.67469,40.493204,0.6436,0.3306,11.6965
0,0.002347479696,0.2625,0.0605,0.120751,0.1502,0.5891,0.1137999999999999
0,0.0011335309499999,0.0317,0.00049,0.384087,0.2005999999999999,0.6318,0.1121
1,0.4407843755,0.21693,0.00723,0.000214,0.0308,0.634,0.1393
0,0.002723858181,0.014313,0.00713,0.015453,0.09,0.4416,0.0733
0,0.000635441862,0.0198269999999999,0.0562999999999999,0.4750979999999999,0.2118,0.578,0.1
0,0.002531140101,0.20399,0.0321199999999999,0.034606,0.11,0.5325,0.075
1,0.000938750221,0.013568,0.00146,0.1874279999999999,0.1676,0.5497,0.0886
0,0.002992704682,0.0125849999999999,0.00786,0.6932189999999999,0.2327999999999999,0.5908,0.3915
0,0.0021155115109999,0.085116,0.03616,0.015234,0.0897,0.4188,0.0661
0,0.02277194512,0.101995,0.25193,0.058454,0.1254,0.5073,0.461
1,0.0273214242,0.04836,0.00361,0.005835,0.0705,0.5592,0.1451
0,0.0098488396799999,0.057425,0.06342,0.039019,0.1133999999999999,0.6938,0.131
0,0.2276625222,0.055072,0.04424,0.000246,0.0319,0.6124,0.1006999999999999
0,0.00106100873,0.026715,0.00914,0.143499,0.1568,0.508,0.0946999999999999
0,0.000623393802,0.0140392,0.02821,0.084908,0.1379,0.433,0.0639
1,0.0023702932,0.0166599999999999,0.00129,0.05881,0.1256,0.5668,0.0868
0,0.000566793534,0.04714,0.12264,1094.755455,1.4667,0.342,13.805600000000002
0,0.001873380717,0.1010829999999999,0.08979,0.183027,0.1669,0.5992,0.1171
0,0.00187337894,0.0913279999999999,0.05111,1.734201,0.2925,0.474,0.5721
0,0.00750023955,0.02916,0.02106,0.01556,0.0901,0.5849,0.0919
0,0.0236270348,0.11481,0.02171,0.002317,0.056,0.5305,0.0857
0,0.002248063246,0.0512969999999999,0.0303799999999999,0.142138,0.1566,0.6325,0.1112
0,0.0633278636,0.470744,0.05417,0.015249,0.0896,0.4919,0.5198
0,0.2454382021,0.14502,0.01917,0.000166,0.0289,0.5637,0.099
0,0.0039001093459999,0.039037,0.0403699999999999,0.042783,0.1159999999999999,0.5791,0.0969
0,0.001471060209,0.043708,0.16515,4.394118,0.3693,0.8749,0.2911
0,0.2133990406,0.065043,0.0352,0.001132,0.0468,0.696,0.183
0,0.0064080297899999,0.0292879999999999,0.05144,0.042401,0.1157,0.6261,0.1193999999999999
0,0.002991885335,0.074319,0.00394,0.050577,0.1209,0.575,0.0839
0,0.001327471395,0.052334,0.00708,0.08924,0.1395,0.5232,0.0777
0,0.000566792595,0.02637,0.0005,1.002028,0.2548,0.6277,0.1121
0,0.001247156944,0.026779,26.042900000000003,6.822338,0.412,0.477,0.967
1,0.2883128666,0.0541899999999999,0.01321,0.000193,0.03,0.5672,0.122
0,0.002119100054,0.082163,0.03434,0.143529,0.1571,0.6292,0.1078
0,0.001466535757,0.008222,0.00428,0.1849309999999999,0.1671,0.5888,0.102
0,0.008870415578,0.012864,0.03946,0.041426,0.1151,0.6022,0.1514
1,0.01957783279,0.019857,0.00196,0.003514,0.0621,0.562,0.0884
0,0.00304476607,0.09568,0.0157,0.037901,0.1125999999999999,0.5627,0.0818
0,0.02042723232,0.0346429,0.6013200000000001,0.007427,0.0749,0.6167,0.1121
1,0.10618732,0.1028999999999999,0.23185,1.182918,0.266,0.3287,15.2969
1,0.1056552650999999,0.0939,0.00422,0.000651,0.0407,0.5741,0.1135999999999999
0,0.001303858554,0.0436796999999999,0.07329,0.4438109999999999,0.208,0.6282,0.1343
1,0.00974765878,0.0262,0.00078,0.00503,0.0679,0.5176,0.0738
1,0.00318899015,0.02722,0.00098,0.069365,0.1309,0.57,0.1176
1,0.30989103,0.1639999999999999,0.00215,0.0002299999999999,0.0314,0.645,0.1155
0,0.001570518376,0.032035,0.45076,6.7267850000000005,0.4105999999999999,0.5314,1.182
0,0.000623441636,0.0146001,0.02919,0.202522,0.1711,0.5319,0.0654
0,0.0145417471,0.056067,0.16325,0.117623,0.1494,0.5032,0.5922
0,0.00281753381,0.021551,0.05291,0.1180609999999999,0.1494,0.6313,0.1098
0,0.0566993107,0.0707059999999999,0.53916,0.059836,0.1261,0.4727,1.3547
0,0.161252247,0.23467,0.00449,0.0002,0.0303,0.5555,0.0811
1,0.001803697292,0.015922,0.001,0.238575,0.1783,0.6438,0.1166
0,0.00084112187,0.0204309999999999,0.03934,0.124091,0.1514,0.5048,0.0707
0,0.000828326025,0.0142721,0.04967,0.273959,0.1845,0.54,0.0978
0,0.002401751509,0.020835,0.26875,0.014691,0.0888,0.4577,0.0557
0,0.0101487352099999,0.0560299999999999,0.0711099999999999,0.0281189999999999,0.1045,0.6366,0.1296
0,0.002897436854,0.032833,0.06469,0.062744,0.1276999999999999,0.578,0.1
1,0.0055460830889999,0.02717,0.0222699999999999,0.702709,0.2335999999999999,0.7358,0.4037
0,0.000668483494,0.024129,0.13876,0.443953,0.2082,0.578,0.1
0,0.0010702728269999,0.042844,0.02873,0.0528519999999999,0.1224,0.4628,0.0653
0,0.000977170246,0.034842,0.00508,2.550622,0.3226,0.5596,0.3938
0,0.001674690886,0.020179,0.02978,0.255896,0.1813,0.6397,0.1157
1,0.2901401717,0.021583,0.01158,0.000202,0.0304,0.5631,0.1263
1,0.161515617,0.06548,0.0028799999999999,4.7e-05,0.0211,0.4243,0.0641
0,0.002112405306,0.0258449999999999,0.01901,0.05332,0.1225,0.5562,0.0756
0,0.0018709902359999,0.018432,0.0261,0.182438,0.1668,0.6384,0.1086
0,0.00556648691,0.1093099999999999,0.04367,1.108975,0.2618,0.4694,1.2701
0,0.00133253834,0.03737,0.00064,0.105103,0.1453,0.552,0.0818
0,0.001241483276,0.0219499999999999,0.02725,0.2761349999999999,0.1847,0.614,0.1052999999999999
0,0.002112395777,0.027714,0.11526,0.095745,0.1419,0.578,0.1
1,0.0148444836,0.06091,0.00249,0.033606,0.1092,0.6642,0.1846
0,0.1747697121999999,0.023569,0.03879,0.000177,0.0294,0.5704,0.0804
0,0.03143284649,0.053541,0.05721,0.002619,0.0576999999999999,0.578,0.1
1,0.00172110057,0.01922,0.0007,0.15752,0.1607,0.57,0.1176
0,0.008096939227,0.028833,0.06848,0.048148,0.1193999999999999,0.6572,0.1417999999999999
0,0.00064234865,0.0211839999999999,0.02576,0.265337,0.1829,0.5441,0.0791
0,0.1304194186999999,0.04165,0.05751,0.001179,0.0472999999999999,0.577,0.1685
0,0.00178526527,0.062233,0.04119,0.256399,0.1815,0.6505,0.1227999999999999
0,0.0048591441,0.038588,0.0069,0.068141,0.1303,0.6586,0.1207
0,0.00595077813,0.0559999999999999,0.03226,0.739455,0.2366,0.5122,0.9828
0,0.099673478,0.00968,0.57614,0.000111,0.0262,0.4932,0.0492
1,0.0047425521,0.0111,0.0072699999999999,0.042649,0.1159,0.6161,0.1052999999999999
0,0.0009552970549999,0.017405,0.01816,0.136742,0.155,0.5319,0.0733999999999999
0,0.280476576,0.3224,0.00316,0.000122,0.0268,0.5869,0.0892
0,0.1528255989,0.22688,0.03485,0.006847,0.0733999999999999,0.4991,0.7506
1,0.0471096306,0.0574099999999999,0.07898,0.00754,0.0751,0.5258,0.2779999999999999
1,0.00241660149,0.019699,0.00092,0.0770049999999999,0.1343,0.5705,0.1026
0,0.004252082243,0.027543,0.03314,0.030348,0.1064,0.5802,0.0794
1,0.2825253558,0.107965,0.00898,0.0001149999999999,0.0264,0.5725,0.0913
0,0.007942583252,0.070612,0.21902,0.064435,0.1285,0.5516,0.2178
0,0.01585231085,0.048707,0.67944,0.006517,0.0725,0.578,0.1
0,0.002617280959,0.09661,0.39594,0.191898,0.1689,0.6432,0.1345
0,0.001412524016,0.0574859,0.06892,0.362717,0.1978,0.669,0.1173999999999999
0,0.00577676732,0.06822,0.0261999999999999,0.004755,0.067,0.4401,0.0645
1,0.08840678718,0.123079,0.00455,0.000665,0.0409999999999999,0.5611,0.1072999999999999
0,0.003635723653,0.021862,0.00123,0.112672,0.1478,0.6422,0.1295
0,0.3691819469999999,0.03239,0.0026,8.499999999999999e-05,0.0245,0.5959,0.0859
0,0.00940527028,0.02076,0.02539,0.018272,0.0938,0.6347,0.0996
0,0.0032136904,0.02205,0.00122,0.15157,0.1591,0.6184,0.1578999999999999
0,0.00287066026,0.01541,0.00172,0.048417,0.1196,0.591,0.0796
0,0.000991105114,0.0221369999999999,0.03687,0.058931,0.1256999999999999,0.4769,0.0578
0,0.01242558039,0.572012,0.02134,0.0023829999999999,0.0562999999999999,0.4594,0.0743
1,0.138944022,0.10611,0.00257,0.000513,0.0384,0.6014,0.1115
0,0.0124260454,0.277691,0.00264,0.005888,0.0706,0.5645,0.0817
0,0.0124260002,0.301966,0.00239,0.005888,0.0706,0.5645,0.0817
0,0.0015065013599999,0.031126,0.0008,0.140344,0.1562,0.5607,0.0948
1,0.000968026356,0.007143,0.00178,0.520591,0.2166999999999999,0.6469,0.1193
0,0.0101017673899999,0.021267,0.02609,0.011186,0.0829,0.6058,0.0867
1,0.01057910009,0.014553,0.0020299999999999,0.017579,0.0929,0.6323,0.1093
1,0.001480283464,0.02486,0.0009699999999999,0.259727,0.1822,0.5897,0.1258999999999999
0,0.01542040937,0.023707,0.01662,0.004503,0.0661,0.5468,0.088
1,0.00997682072,0.034873,0.00285,0.009785,0.0802,0.55,0.0928
1,0.0050263815,0.04384,0.0008399999999999,0.030512,0.1065,0.5783,0.0962
0,0.00186390886,0.04414,0.0779899999999999,1.671887,0.2902,0.6689,0.3380999999999999
0,0.00203743942,0.03103,0.00082,0.067394,0.1299,0.5751,0.0774
0,0.0024681015,0.0283,0.00122,0.056474,0.1244,0.5516,0.0872
0,0.00317275711,0.05404,0.00127,0.020607,0.0965999999999999,0.5058,0.0739
1,0.00668231249,0.03251,0.00209,0.078474,0.135,0.5343,0.2506
0,0.0007361944799999,0.011148,0.00184,0.6218560000000001,0.2267999999999999,0.6355,0.109
0,0.01018670759,0.07498,0.00095,0.0012289999999999,0.0477,0.3995,0.0555
0,0.3659941539999999,0.13071,0.00287,0.0001139999999999,0.0263,0.6074,0.0965
0,0.00249047468,0.0220029999999999,0.00153,0.094043,0.1413,0.6067,0.0997
0,0.003183961388,0.037875,0.0372199999999999,0.160801,0.1615,0.5716,0.176
0,0.048507991,0.08984,0.00206,0.0016079999999999,0.0511,0.6031,0.0965999999999999
0,0.001219034472,0.0215099999999999,0.00982,0.273497,0.1845,0.5833,0.1192
0,0.00737339245,0.02883,0.01373,0.034418,0.1098,0.6484,0.1093
0,0.00470847097,0.060503,0.0195799999999999,0.0493,0.1202,0.6214,0.1061
0,0.0024045569489999,0.074918,0.00469,0.347441,0.1958,0.6426,0.1775
1,0.066119119,0.03086,0.003,0.000989,0.0452,0.5828,0.1028
1,0.000982090079,0.0144892,0.02995,0.142618,0.1568,0.5472,0.0742
0,0.002237180102,0.014734,0.00175,0.0390019999999999,0.1133999999999999,0.508,0.0793
0,0.000495434094,0.012496,0.00157,0.508843,0.2150999999999999,0.5529,0.0936
0,0.000882131829,0.068106,0.00813,0.351031,0.1963,0.6168,0.0911
0,0.000489682339,0.017495,0.0374699999999999,0.0580399999999999,0.1251,0.3898,0.053
1,0.364751562,0.13057,0.00289,1.8e-05,0.0166,0.4386,0.063
0,0.002189098506,0.051498,0.0297,0.065122,0.1288,0.5681,0.0859
0,0.0007088055,0.036789,0.04108,0.405522,0.2035,0.5989,0.0908
0,0.088821421,0.0935,0.23499,0.003813,0.0634,0.5081,0.3365
0,0.001506019633,0.02408,0.00108,0.1660029999999999,0.1628,0.6065,0.0896
0,0.0005725138749999,0.02353,0.00052,0.2365449999999999,0.1779,0.5171,0.076
0,0.003690317047,0.013784,0.02023,0.063409,0.128,0.612,0.1054
1,0.1059566815,0.069988,0.00379,0.000259,0.0324,0.5327,0.08
0,0.00295600563,0.026717,0.00081,0.050955,0.1211,0.5668,0.0916
0,0.0253710555,0.03739,0.0014299999999999,0.008717,0.0779,0.6029,0.1494
1,0.00138680229,0.017065,0.02933,0.970301,0.253,0.6823,0.2037
0,0.00858966893,0.06962,0.15518,13.631725,0.49,0.3837,8.0307
0,0.004468456599,0.014195,0.02481,0.032194,0.1081,0.5869,0.0941999999999999
0,0.000933754669,0.04048,0.00148,0.888131,0.2475,0.6443,0.1457
0,0.0017103080299999,0.02718,0.00132,0.103918,0.1449,0.579,0.09
0,0.0799201319,0.04482,0.00181,5.3e-05,0.0217,0.3812,0.0475999999999999
0,0.15782131,0.1242,0.00159,0.000475,0.0377,0.6082,0.1147
0,0.00228612573,0.12408,0.0226299999999999,0.099396,0.1433,0.6063,0.1012
1,0.19966876,0.08996,0.00145,0.000206,0.0305,0.5678,0.0921
0,0.000469334634,0.008864,0.0024,0.826427,0.2432,0.5888,0.1008
0,0.000849277809,0.03137,0.02011,0.236684,0.1780999999999999,0.5743,0.0853
0,0.0017525645489999,0.03503,0.00138,0.217409,0.1741,0.6221,0.118
0,0.000566816802,0.01981,0.00068,0.148343,0.1585,0.4665,0.0703999999999999
0,0.001752553762,0.03877,0.00106,0.017874,0.0933,0.4408,0.0529
0,0.002253551793,0.0366,0.0017,0.254701,0.1812,0.6526,0.1426
1,0.00106378861,0.01072,0.00161,0.176119,0.1649999999999999,0.5265,0.1002
0,0.0018544938609999,0.042367,0.02939,0.065794,0.1291,0.5431,0.0843
0,0.0010207133889999,0.00873,0.0009,0.207936,0.1724,0.5815,0.087
0,0.001710279417,0.02252,0.00157,0.12725,0.1524,0.5834,0.1022999999999999
0,0.065238281,0.05756,0.00518,0.0068489999999999,0.0733999999999999,0.5254,0.3761
0,0.00056679641,0.0232399999999999,0.00046,0.334938,0.194,0.5403,0.0888
1,0.0423520039,0.07773,0.0063,0.0182909999999999,0.0938,0.6864,0.2632
0,0.002399081606,0.04384,0.0406,0.081078,0.136,0.578,0.1
0,0.00514072621,0.2724,0.01928,0.031719,0.1076,0.5751,0.1035
1,0.00144445234,0.009753,0.0020299999999999,0.247944,0.18,0.5305,0.1449
0,0.0035565363699999,0.087,0.0017,0.061957,0.1272,0.595,0.1114
0,0.000933747751,0.039236,0.00207,2.225069,0.3112,0.6985,0.2186999999999999
0,0.000902222843,0.020516,0.0482299999999999,271.06619,1.034,0.3705,8.980599999999999
0,0.0224685309,0.03034,0.02005,0.027685,0.104,0.5461,0.3301
0,0.01016104834,0.030448,0.00272,0.009698,0.08,0.5636,0.0913
0,0.002743978797,0.06442,0.03811,0.039249,0.1135999999999999,0.5334,0.081
0,0.001332561398,0.04103,0.00216,0.633012,0.2275999999999999,0.6468,0.1602
1,0.0128962355399999,0.02625,0.0025499999999999,0.008902,0.0783,0.6072,0.0923
0,0.0217876908699999,0.04498,0.07195,0.027824,0.1042,0.5627,0.305
1,0.00590741476,0.01016,0.0050999999999999,0.008273,0.0769,0.4963,0.0689999999999999
0,0.002368173896,0.02346,0.01092,0.098351,0.1427999999999999,0.5944,0.0991
0,0.0910564190799999,0.067282,0.0531,0.000813,0.0431,0.6142,0.1046
1,0.00252443998,0.02369,0.00153,0.4998979999999999,0.2145,0.6461,0.2225
1,0.0005374094,0.012039,0.0009599999999999,0.564682,0.2208,0.5749,0.0988
0,0.000475068516,0.0085519999999999,0.00103,0.7444390000000001,0.2372,0.6045,0.0955
0,0.0017968379299999,0.07911,0.00337,0.778332,0.2396999999999999,0.7592,0.1714
0,0.012425484,0.2802179999999999,0.00155,0.008437,0.0773,0.5478,0.1016999999999999
0,0.0012045293459999,0.0162,0.0014,0.356116,0.1968,0.534,0.1504
1,0.001570592397,0.00623,0.00137,0.113598,0.148,0.5519,0.0921
0,0.3711494999999999,0.15855,0.00207,8.499999999999999e-05,0.0245,0.5988,0.0836
0,0.00261841046,0.03304,0.00112,0.056724,0.1245,0.5912,0.0819999999999999
0,0.004593594819,0.026391,0.00885,0.037837,0.1125,0.6075,0.0969
0,0.1250426,0.0899,0.0012,0.0007059999999999,0.0416,0.6273,0.1139
0,0.0061703915399999,0.02116,0.00217,0.026463,0.1028999999999999,0.6137,0.0963
1,0.006422943288,0.0108149999999999,0.00166,0.02698,0.1034,0.6102,0.1016
0,0.00690522317,0.03533,0.00454,0.0768549999999999,0.1343,0.6596,0.1721
0,0.0015259104999999,0.0311399999999999,0.00263,0.99178,0.2545,0.664,0.2099
0,0.00427121961,0.029283,0.00217,0.009784,0.0802,0.4702,0.067
1,0.0013069847859999,0.01194,0.01833,0.223029,0.1754,0.6102,0.1026
0,0.000755109106,0.02967,0.00085,0.213082,0.1733,0.5452,0.0814999999999999
0,0.0253239215,0.7040500000000001,0.01902,0.001294,0.0484,0.5128,0.0668
1,0.0046122504299999,0.0269499999999999,0.00051,0.0268269999999999,0.1032,0.5495,0.0960999999999999
0,0.0041749166,0.04828,0.00061,0.036659,0.1116,0.591,0.094
0,0.0005667869399999,0.01959,0.00063,0.319449,0.192,0.5341,0.0808
0,0.00073094701,0.04223,0.01583,0.288666,0.187,0.5767,0.0837
0,0.000780632043,0.014109,0.07967,1.283708,0.2714,0.5354,0.218
0,0.000730947169,0.04396,0.01443,0.234948,0.1777,0.5514,0.0825999999999999
0,0.001083736642,0.0157912,0.23784,4.146578,0.3641,0.5591,0.5618000000000001
0,0.00245570369,0.031,0.05595,0.301714,0.1891,0.5148,0.2314
0,0.00064234875,0.013699,0.00278,4.984645,0.3813,0.7089,0.2584
0,0.006352090869,0.0388771,0.0189,0.008366,0.0772,0.5089,0.0693
0,0.0018773507119999,0.017478,0.00146,0.17552,0.1649999999999999,0.6382,0.1059
0,0.0021155234799999,0.06712,0.02143,0.090064,0.1397999999999999,0.59,0.0950999999999999
0,0.00701476115,0.03945,0.00102,0.017585,0.0928,0.5912,0.087
0,0.00113357304,0.02849,0.0005899999999999,0.268801,0.1836,0.6147,0.0954
0,0.000643468999,0.011108,0.00088,0.377266,0.2001,0.567,0.0843
0,0.112645961,0.07037,0.03536,0.0004759999999999,0.0377,0.5895,0.0991
0,0.000526887517,0.008971,0.00058,0.055037,0.1238,0.3945,0.0519
0,0.00414244748,0.0220299999999999,0.00182,0.3128329999999999,0.1907,0.6785,0.2124
0,0.000777663575,0.011741,0.00095,0.255318,0.1816,0.5769,0.0812
0,0.000552834211,0.012887,0.01809,2.189536,0.3107,0.5132,0.2648
1,0.0765369531,0.05574,0.00373,0.001515,0.0503,0.5596,0.1466
0,0.0034352512399999,0.04509,0.02543,0.146873,0.1578999999999999,0.5854,0.1742
0,0.000962828092,0.0441099999999999,0.04082,3.754487,0.3553,0.6552,0.344
1,0.00311141514,0.03074,0.0007,0.129658,0.153,0.645,0.1273
0,0.0018781561879999,0.0205799999999999,0.0025099999999999,0.040037,0.1141,0.5075,0.067
0,0.00781153999,0.05984,0.0235599999999999,0.006296,0.0718,0.515,0.071
0,0.000993488979,0.019694,0.0179,0.3172239999999999,0.1914,0.5811,0.0998
0,0.0013341045849999,0.0314624,0.0448999999999999,0.295464,0.188,0.6319,0.1083
0,0.002115498574,0.06738,0.02584,0.099526,0.1432,0.5917,0.1
0,0.00649676881,0.02527,0.00374,0.227336,0.1760999999999999,0.6418,0.3049
0,0.002057499811,0.02569,0.00127,0.027384,0.1036999999999999,0.462,0.0736
0,0.00269633621,0.05238,0.01578,0.0749659999999999,0.1334,0.6106,0.0923
0,0.0112580745,0.2351599999999999,0.00214,0.001444,0.0497,0.4257,0.0586
0,0.001099291188,0.01765,0.00137,0.094702,0.1414,0.4878,0.0843
0,0.00047462889,0.010194,0.0014299999999999,0.269155,0.184,0.4904,0.0786
1,0.1034269873,0.0503,0.00316,0.000708,0.0416,0.6208,0.1024
1,0.000352515897,0.010525,0.001,0.5534140000000001,0.2193999999999999,0.5465,0.0766
0,0.000299697755,0.008473,0.0020299999999999,0.600579,0.2246,0.518,0.0782
1,0.000339069751,0.011516,0.00209,4.186305,0.3653,0.5653,0.2183
0,0.001081935491,0.05136,0.00099,0.081914,0.1364,0.4938,0.0718
0,0.00189129881,0.0529399999999999,0.00086,0.094468,0.1414,0.5806,0.0893
1,0.00494330596,0.029334,0.00141,0.029674,0.1058,0.5661,0.1008
1,0.178139072,0.09654,0.00225,0.0001699999999999,0.0290999999999999,0.5431,0.0879
0,0.004067371428,0.058962,0.06881,0.021571,0.0978,0.5385,0.075
0,0.0015403957809999,0.016305,0.00094,0.051022,0.1211,0.4955,0.0735
1,0.0239210408,0.05174,0.0030099999999999,0.025565,0.102,0.7121,0.1972
0,0.356535835,0.0546699999999999,0.02827,5.5e-05,0.022,0.5385,0.075
0,0.00192149487,0.01891,0.07914,0.763418,0.2382,0.6831,0.2246999999999999
1,0.001093665854,0.014399,0.00129,0.188033,0.1681,0.5845,0.0874
1,0.0036092231,0.0279999999999999,0.00068,0.0477,0.1192,0.6032,0.0929
0,0.0124247332999999,0.1682799999999999,0.00147,0.064295,0.1284,0.6632,0.2193
1,0.0114927112,0.07764,0.02501,0.012797,0.0858,0.6198,0.1004999999999999
0,0.0707511986,0.06198,0.0277399999999999,0.000897,0.0441,0.5771,0.0936
1,0.116583183,0.0579999999999999,0.00291,0.0004469999999999,0.0371,0.5738,0.0980999999999999
1,0.17513892,0.1076699999999999,0.00306,0.000339,0.0346,0.5497,0.1241
0,0.001302061421,0.018238,0.09286,2.963626,0.3345,0.7757,0.2783
0,0.004442520831,0.024779,0.00398,0.088936,0.1392,0.6496,0.133
0,0.001339670241,0.01895,0.00127,3.338502,0.3448,0.8867,0.2245
